gene,fg,bg,ratio,p,LRT,tested,informative,outliers,p_UT,LRT_UT
TRPM8,1.589622313536668,1.424128802656602,1.1162068420857374,0.04493058982527354,4.021242917617201,3,0,0,0.0007024501189998311,14.52187232862343
TRPS1,1.071104190591865,0.8399687237060807,1.2751715157511776,1.022105311343502e-05,19.46965654543601,3,0,1,0,107.0832134632947
TRPT1,2.165492861338875,2.121778623557389,1.0206026384167233,0.8232916085092334,0.04986886910774047,3,0,0,0.07915590832266328,5.072671696667385
TRPV1,1.26706510673034,1.659440683842256,0.7635495013877732,5.927066199284958e-06,20.51160966107273,3,0,1,1.82979108630521e-05,21.81744733035157
TRPV2,2.121770772907026,2.348872365418072,0.9033146305203245,0.07955764314815195,3.073915416243835,3,0,1,0.0002580417872827256,16.524778039995
TRPV3,1.169236909744494,1.5392141065187,0.7596324025310567,4.749040922646941e-05,16.54574575384322,3,0,1,0.003518455309902024,11.29946643630683
TRPV4,1.310848652128319,1.768557313304564,0.7411965912933788,7.675943935470109e-06,20.01693263036577,3,2,0,0.0004276773886798813,15.51428282284905
TRPV5,2.030423444218254,2.198613600706041,0.9235017210692339,0.1771845462269863,1.821081925503677,3,0,0,0.002229957251288828,12.21154572714295
TRPV6,1.84154394821174,1.975407118212264,0.9322351485086934,0.2494144385321697,1.326580635213759,3,0,0,0.6470612918828584,0.8706285130174365
TRRAP,1.455443112748478,1.601331688855564,0.9088954667403419,0.002679312780153986,9.013919188815635,3,0,1,0,90.126018939598
TRUB1,1.358557212216638,1.53158485999426,0.8870270578554358,0.1736923909267761,1.850782685327431,3,0,0,0.1164622333296061,4.300376472026983
TRUB2,2.320876545913021,2.278524900475024,1.0185873085824815,0.8102831250914888,0.05762918626714963,3,0,0,0.3394552254833734,2.160826448562148
TSACC,3.978718260739316,2.517700461432296,1.5802984992407956,0.01943100043734936,5.4623047909663,1,0,0,1,0.002145678448869148
TSC1,2.294321294409914,1.692727108652006,1.355399392307827,2.098687890139672e-11,44.87643576717528,3,2,0,0,223.2529509901797
TSC2,1.987171100384761,1.991122480593842,0.9980155011820757,0.9703425344067326,0.001382254558848217,2,2,0,0,157.5258895928564
TSC22D1,1.046178921285193,1.521442213649632,0.6876231722108075,1.272612015768004e-10,41.3501575539849,3,2,0,0.001497262972245728,13.00823304572259
TSC22D2,1.377159493113488,1.324090075711591,1.0400799147847828,0.4841706511055955,0.4894547001895262,3,2,0,2.857790670773852e-10,43.95160418652813
TSC22D3,1.244596654709554,1.164606385650702,1.0686843813020643,0.6076854863433763,0.2635590929185128,3,0,1,0.0007504626090203415,14.38964145921818
TSC22D4,1.833964193494627,1.935399134872464,0.9475896524132108,0.5334513955414755,0.3878126818854071,3,0,0,0.1440032008757109,3.875839502081362
TSEN15,1.068239994174523,1.257792458084088,0.8492975031840327,0.2374152672820597,1.395876104865238,3,0,0,0.3099228037398776,2.342864065183676
TSEN2,2.259708817518421,2.750982608276791,0.8214187944044826,0.01804372755506289,5.591898680679151,2,0,0,0.5218430843618738,0.4102491291632759
TSEN34,1.436658160636538,1.882677530564697,0.7630930615109757,0.004960884398201748,7.89364296713029,3,0,0,0.1947624711826378,3.271949118370685
TSEN54,2.216336784876979,1.994976598406882,1.1109587885125407,0.08910951484405205,2.890387063991511,3,0,1,0.0002131537950085249,16.9069932211205
TSFM,2.382812937326638,1.791688483924058,1.3299259099483252,0.0005282636827613763,12.01315457767123,3,0,1,1.030286966852145e-13,59.80835378763368
TSG101,0.8213973922907069,0.8199525645895738,1.0017620869346953,0.9849902929713013,0.00035392850622884,3,0,0,0.01864232058763349,7.964641964961629
TSGA10,0.8069574986272157,0.9386089506546816,0.8597376980736878,0.1261760582621415,2.338931697566295,2,0,0,0.6958130921385424,0.152864225434314
TSGA10IP,3.309298885003812,2.91024901587613,1.1371188056247992,0.01243311576535633,6.248034997639479,3,2,0,6.695949350543628e-10,42.24869625699648
TSGA13,2.263686915707252,2.604952392796287,0.868993583900893,0.0851548062993488,2.963663393587922,3,0,0,0.005741820204925197,10.3199580201981
TSHB,2.095111225089323,1.807191874207253,1.159318639592915,0.266327632268887,1.235564324879306,3,0,0,0.09526241130917357,4.702239942114829
TSHR,1.565358327678441,1.627641734014764,0.9617339583799601,0.5235198430294936,0.4069535188245936,3,0,0,0.01174747078574356,8.888234627782367
TSHZ1,1.446043901972714,1.737035178436564,0.8324781903808306,0.001606500772192598,9.952282658210606,3,0,1,5.167557212804041e-06,24.34622094768565
TSHZ2,2.219026580233735,1.869414567869907,1.187016843867966,0.0006401996350168249,11.65529755614989,3,0,1,1.306834973568982e-09,40.91131541051436
TSHZ3,1.252000879349589,1.308870568435187,0.9565505631671524,0.4511978889981073,0.5676408916770015,3,0,1,2.735363719974515e-07,30.22366247329046
TSKS,1.718518597684525,1.582978882737597,1.0856231984045965,0.2334983521880939,1.419423277235182,3,0,0,0.1193257030543502,4.251797048462322
TSKU,2.102856533578865,3.420806831422587,0.6147253081532128,7.09028910028664e-08,29.03989737863594,3,2,0,0.8121130734600008,0.4162313909473596
TSLP,3.20600551381871,4.268763942047502,0.7510383702034733,0.002154954406539566,9.412634017935488,3,0,1,0.01030451873494065,9.150345535748784
TSN,0.7461609068230202,0.9439868063087056,0.7904357368518223,0.1101104129598568,2.552635902789916,3,0,0,0.04202398557942244,6.339029477067015
TSNARE1,2.539641889613794,2.932934438732828,0.865904759436438,0.06732698173575602,3.347015429884777,2,0,0,0.1925086915494023,1.698313429820701
TSNAX,0.9123470703205835,1.100616385601514,0.8289419295006799,0.1188892712256209,2.43189272660311,3,0,1,0.0004809725145199506,15.2794008638266
TSNAXIP1,1.588000076805636,1.697715422819843,0.9353747132531942,0.2572318051427567,1.283594295207877,3,2,0,7.173999772014383e-07,28.29526460725174
TSPAN1,5.130752053321023,2.509496489449146,2.044534461352151,0,85.54525597541215,3,2,0,5.674110958864276e-09,37.97470390530725
TSPAN10,4.786332554975693,4.905791025847277,0.9756494986757099,0.7762456584385808,0.08077813841373427,2,0,1,0.0001285999712808961,14.66219398345856
TSPAN11,2.767573120383711,2.329081922219585,1.188267829474306,0.08867547691562405,2.898255425065145,3,0,1,8.151642191256414e-07,28.03975249644282
TSPAN12,1.295641726820548,1.105878669094253,1.1715948259330442,0.1486246122509211,2.086310663507902,3,0,0,0.004821637757472907,10.66928324995388
TSPAN13,1.488040815384019,1.500690171993046,0.9915709739124714,0.9457915222049486,0.004622994132660097,3,0,0,0.1487912098198222,3.8104224636445
TSPAN14,1.265617782426151,1.179361985723396,1.0731376776146024,0.5525239567498098,0.3528149634839792,3,0,0,0.2940958131404446,2.447699339150859
TSPAN15,1.476391623454368,1.404915253886911,1.0508759296119154,0.6256450765685774,0.238012796111434,3,0,1,0.0001462882686089628,17.6598628808606
TSPAN16,2.845634042358324,3.773386307045809,0.754132710198489,0.0101424736611242,6.609700184282701,2,0,1,0.05063162476113003,3.820417362683656
TSPAN17,1.263261708349683,1.532082005652264,0.8245392241989461,0.08086312933485229,3.047467802443862,3,0,0,0.02585162314676959,7.310763778146793
TSPAN18,1.636363592042492,1.518763547553286,1.0774314373548526,0.5137059189152342,0.426511027286324,3,0,0,0.5256209286423466,1.286349987967697
TSPAN19,2.59952929969387,1.965863597209664,1.3223345217763978,0.005711974054014024,7.638994773911691,2,0,0,0.7285718343685417,0.1204269999652752
TSPAN2,1.217871664020833,1.330162287483308,0.9155812606332939,0.4896216992645851,0.477357512452727,3,0,0,0.8307027280150396,0.3709665522728756
TSPAN3,0.9256985828952593,0.9514922009660166,0.9728914035821103,0.8277515455733033,0.04734375003863533,3,0,0,0.1227961785464697,4.194458766267417
TSPAN31,1.641611799929493,1.153107926644134,1.423641067759409,0.00263919401712609,9.041497256201183,3,0,1,1.119877469646369e-07,32.0097527483922
TSPAN32,3.422661715878296,4.277825138570092,0.8000938806541205,0.01271855584794079,6.207842357303889,2,0,1,3.731854714139615e-09,34.7588132353776
TSPAN33,1.084389748877576,1.043562125155934,1.0391233283936416,0.7408340478984727,0.1093949349924515,3,0,0,0.09332336234890837,4.743369604431791
TSPAN4,1.734097216893887,1.689074734482803,1.0266551156629964,0.8231910954246449,0.04992657072943985,3,0,0,0.2996165331569955,2.410503689276084
TSPAN5,0.2827125737276072,0.7971528870103899,0.3546528882155606,3.345791680386956e-05,17.21051597541918,2,0,1,0.1115367300753128,2.532311341410605
TSPAN6,1.011922476746998,1.329784010314942,0.7609675472841168,0.02425427697852567,5.0763572120959,3,0,1,0.006039971166070912,10.21871208185621
TSPAN7,0.6139448987607639,0.654734568664534,0.9377004486154304,0.6603209545804152,0.1931339542879869,3,0,0,0.01887093276971852,7.940264979035419
TSPAN8,3.257852070980407,3.105635267987996,1.0490130971145963,0.5455842567592715,0.3652875011030119,3,2,0,2.260533982223478e-10,44.42050015948189
TSPAN9,1.424689271508737,1.371461804283023,1.0388107543786393,0.8179467318592039,0.05298589577250823,2,0,0,0.9513450315483173,0.003723172158061061
TSPEAR,2.055724698982925,2.583047198955374,0.7958525495834119,0.004075659402255516,8.249795419775182,2,0,0,0.323207035769903,0.9759245857349015
TSPO,3.257231725007156,3.721367193684571,0.875278239281228,0.4015894662409678,0.703561780779637,2,0,0,0.4079911517820994,0.6846469204847381
TSPO2,3.016765816434704,3.106513975404747,0.9711096876818817,0.8081324383443732,0.05896932780160569,3,0,0,0.003909708683706103,11.08858482651704
TSPY26P,3.583770413178176,2.915003509657159,1.2294223321877482,0.0004462977346035846,12.32765070693858,3,0,1,4.834006563814164e-06,24.47966983578226
TSPYL1,2.192493168886619,2.321425083070178,0.9444600150468603,0.3803843530295857,0.769459368486423,3,0,0,0.17104709979231,3.531632645543141
TSPYL2,1.849033849300464,1.462630602512076,1.2641837563939509,3.561728105483386e-05,17.09171831807907,3,0,1,2.210336358388076e-10,44.46541244271793
TSPYL4,1.599555400645136,1.843621443229367,0.86761596667225,0.04509063972406469,4.015246194932843,3,0,0,0.2036937832689061,3.182274950129795
TSPYL5,1.776375627151204,1.880225567298887,0.9447672970978301,0.3982907871655451,0.7134804967718082,3,0,0,0.07764182775736783,5.111297959141666
TSPYL6,1.772178025198707,3.426616430459486,0.5171801575004618,6.907250781340579e-06,20.21875240480949,1,0,1,1,0.001083815226593288
TSR1,1.310351417124668,1.408457922222876,0.9303447383480417,0.2374667593678778,1.395569691718265,3,0,0,0.02488162316501663,7.387251547079359
TSR2,1.225034823596122,1.484402226491478,0.8252714808247122,0.1074499159558254,2.591332340938607,3,0,0,0.189661147555082,3.325032465463664
TSR3,2.816905995515013,2.452081777491892,1.148781423756707,0.09025191505152652,2.869874363866984,3,2,0,7.618125796859943e-09,37.3854709028019
TSSC1,0.9073963569303891,1.337180268058908,0.6785894008498896,0.002338910963797347,9.262519050687843,2,0,1,0.09186603104230762,2.841366972505057
TSSC4,3.174500188820746,3.500295698277075,0.9069234323212484,0.303997718986604,1.056574698362965,2,1,1,4.743603873036406e-07,25.36535896790156
TSSK2,1.493082897338478,1.671569365495158,0.8932222186880003,0.3220926226907491,0.9804301884760207,2,0,0,0.003063992106168811,8.768965331040818
TSSK3,0.4306045287603709,0.8191924458786172,0.5256451410492806,6.3793145581581e-06,20.37088128746473,3,0,1,0.013944021269503,8.545408890931867
TSSK4,1.794648959039518,1.371772411503762,1.3082701940857602,0.00334211226339487,8.610605233297974,3,0,0,0.2309767074633007,2.930876813727082
TSSK6,1.816329164012784,1.427762814173597,1.2721504902507865,0.02801800743625826,4.826959050918958,3,0,0,0.0240421439948616,7.455893977730739
TST,2.498605547545929,1.895209971503401,1.3183792746530751,0.00209952085240428,9.460427936293854,3,3,0,4.149727572677619e-08,33.99527611411395
TSTA3,1.448194270607719,1.469877152469286,0.9852485074517001,0.8837221547413759,0.02138975942216348,3,0,0,0.003725973070887068,11.18485446846535
TSTD2,1.612911417656295,1.793699309650574,0.8992094767380505,0.1339722167156639,2.245862188203319,3,0,1,9.344111378095654e-06,23.16152842451265
TSTD3,2.444702983385133,1.776700809253594,1.3759789890635394,0.04832876615277137,3.898516459321399,3,0,0,0.3675711691576549,2.001676642834354
TTBK1,1.657762379984459,1.814084743714962,0.9138285219187835,0.0748847050273348,3.172566088105668,3,0,0,0.8469719754228482,0.3321753434720449
TTBK2,1.45458049822482,1.302541523859432,1.1167248579645248,0.02815941988250958,4.818280700957985,3,0,1,7.212176078574828e-09,37.4949902278604
TTC1,1.340250566950326,1.293684521150444,1.0359949006412104,0.719974309194288,0.1285173233154637,3,0,0,0.001359359007158778,13.20148401731421
TTC12,1.855859460421915,2.065919626490192,0.8983212302285206,0.0541980110654493,3.706589980050921,3,0,1,0.0004840677615047806,15.2665713159804
TTC13,0.8968330684793733,1.249276451532401,0.7178819927160959,1.798509950634575e-06,22.79908839588461,3,0,1,0.0003150623159724475,16.12548022054398
TTC14,1.099520397108116,1.139111331044182,0.9652440171060589,0.6007938536674727,0.2738002441401477,3,0,0,0.0008312099003784379,14.18525641471206
TTC16,2.904626568114451,3.265882708166433,0.8893848394651006,0.007645652423063254,7.114650126473862,3,0,1,0.0001247095796734765,17.97904577304143
TTC17,1.216064075135395,1.123977286008281,1.0819294039776846,0.1708786912692238,1.875217639448238,3,0,1,0.007378118468329142,9.818473246035865
TTC18,1.624013037061304,1.603780166248524,1.0126157382654928,0.7886587346307113,0.07185226331057493,3,0,0,0.05430663952470827,5.826217569425353
TTC19,0.9424510549898002,1.385003654246201,0.6804682804268387,1.550386414794769e-05,18.67454314364295,3,0,1,0.3195121162488681,2.28192016648245
TTC21A,1.59285460051613,1.938537362292124,0.8216785662736676,7.829849301588254e-06,19.97897234658012,3,0,1,0.06403992587551754,5.496497096755775
TTC21B,1.269145068797359,1.440721556549545,0.8809093353450594,0.0117341604953578,6.350599998040707,3,0,0,0.143388260411766,3.88439843976812
TTC22,1.943792604919197,1.799494600611039,1.0801880729506828,0.2648898657465611,1.243019757173897,3,1,1,1.791486854507696e-05,21.85975908997352
TTC23,2.194769031103245,2.628552912713644,0.8349723608331046,0.01003697634051648,6.628322161232063,3,0,0,0.459689478355654,1.554408128875366
TTC23L,1.91780460285833,1.991904899680112,0.9627992798081464,0.6270769302404093,0.2360455504167476,3,0,0,0.09051699017169734,4.804435418489447
TTC24,2.829784972259789,2.762027908724925,1.0245316360927519,0.6481762662585187,0.2082071485783672,3,0,1,0.0004163401108531195,15.56801611524133
TTC25,2.045896431393036,1.934870539497349,1.0573815610033164,0.3697035120254107,0.8046607936776127,3,0,0,0.001114840083532909,13.5980886144971
TTC26,1.104896859023865,1.161477962622454,0.9512852542885645,0.5863739823357691,0.2960427196012461,3,0,0,0.004757874607831059,10.6959084429327
TTC27,1.544013995189482,1.658326357701305,0.9310676321455341,0.2282224023509039,1.451905765861738,3,0,1,2.09061303441116e-05,21.55093624831352
TTC28,1.443940528150638,1.694477831096038,0.8521448328519322,2.053522046818745e-05,18.13900000342983,3,0,1,9.958700530887654e-14,59.87652781745419
TTC29,1.779651824288631,1.788692617788727,0.994945585725471,0.9429179169008896,0.005126978030602913,3,0,0,0.001322269751139471,13.25681102131784
TTC3,2.081998842716235,2.257066178202158,0.9224358872696542,0.0142651257097407,6.005033186491346,3,0,1,0.008319706195700771,9.578256675682496
TTC30A,1.009567551736207,1.263842513091613,0.7988080328668495,0.001437500128569469,10.15705571918807,3,0,0,0.732541600377006,0.6224702947220067
TTC30B,1.145230304998065,1.289926952695621,0.8878257040872147,0.08939658311325382,2.885205806305748,3,0,0,0.9710960063942284,0.05865988368896069
TTC31,3.246266906468366,2.531018950241725,1.2825928885907123,1.324882889797152e-05,18.97433973461739,3,0,1,1.588207605429659e-07,31.31097912538826
TTC32,1.24272374749585,1.47178569135989,0.8443646074229781,0.3065105475020108,1.045652226330276,2,0,0,0.5932574727023305,0.2852857813068113
TTC33,0.925096676816299,1.330672300711166,0.6952099899591276,0.001784819114713621,9.758639851686894,3,0,0,0.4952775466747668,1.40527394628225
TTC34,3.174076068020705,3.986030419895569,0.7963000112035932,0.00240981907493043,9.207832015439635,2,0,1,0.002906163999322975,8.865463816575357
TTC36,1.488329309623179,1.786454422966653,0.8331191047973134,0.112636098767176,2.5168399391805,3,0,0,0.8209937872472707,0.3944794736926269
TTC37,1.359118435319935,1.467607027120329,0.926077901103223,0.08380861840207587,2.989450211432995,3,0,1,0.01074641409776445,9.066366304818075
TTC38,1.778941461213716,2.195288749402381,0.810345090912525,0.02432498752118872,5.071310470477329,2,0,1,0.02938394352704066,4.744977167465549
TTC39A,1.089413523982958,1.197900024447783,0.9094360979624857,0.2254275173887341,1.469481511463528,3,0,0,0.1307317193894729,4.069215998657455
TTC39B,1.576162564440511,1.505336889428903,1.0470497172486606,0.4613666813489107,0.5425770259680576,3,0,0,0.01730673424553686,8.113319181051338
TTC39C,0.8729636116744856,1.259046516200778,0.6933529464095475,5.003518506763172e-05,16.44677664397022,3,0,1,0.1482598728376842,3.81757729430683
TTC4,1.267076202110591,1.640808411536116,0.7722267835794193,0.003303500080335531,8.631772396340239,3,0,1,0.09325303836705168,4.744877276032639
TTC40,2.171615396227743,3.284036888101777,0.661264008359836,0,159.0335129226441,2,0,1,0,211.7160898600705
TTC5,1.086273009098987,1.231538682451419,0.8820453832085275,0.1620638091257567,1.954862715843774,3,0,0,0.06768860502186202,5.385674858120183
